CMDLINE python aliengo_stepping_stones.py
MEM 103.617188 1608257809.9327
MEM 103.617188 1608257809.9509
MEM 103.617188 1608257809.9685
MEM 103.617188 1608257809.9863
MEM 103.617188 1608257810.0029
MEM 103.617188 1608257810.0219
MEM 103.617188 1608257810.0402
MEM 103.617188 1608257810.0585
MEM 103.617188 1608257810.0751
MEM 103.617188 1608257810.0934
MEM 103.617188 1608257810.1116
MEM 103.617188 1608257810.1294
MEM 103.617188 1608257810.1471
MEM 103.617188 1608257810.1617
MEM 103.617188 1608257810.1800
MEM 103.617188 1608257810.1980
MEM 103.617188 1608257810.2146
MEM 103.617188 1608257810.2329
MEM 103.617188 1608257810.2511
MEM 103.617188 1608257810.2691
MEM 103.617188 1608257810.2874
MEM 103.617188 1608257810.3056
MEM 103.617188 1608257810.3238
MEM 103.617188 1608257810.3414
MEM 103.617188 1608257810.3593
MEM 103.617188 1608257810.3737
MEM 103.617188 1608257810.3920
MEM 103.617188 1608257810.4097
MEM 103.617188 1608257810.4263
MEM 103.617188 1608257810.4446
MEM 103.617188 1608257810.4628
MEM 103.617188 1608257810.4811
MEM 103.617188 1608257810.4993
MEM 103.617188 1608257810.5174
MEM 103.617188 1608257810.5356
MEM 103.617188 1608257810.5535
MEM 103.617188 1608257810.5713
MEM 103.617188 1608257810.5859
MEM 103.617188 1608257810.6041
MEM 103.617188 1608257810.6227
MEM 103.617188 1608257810.6418
MEM 103.617188 1608257810.6584
MEM 103.617188 1608257810.6750
MEM 103.617188 1608257810.6935
MEM 103.617188 1608257810.7118
MEM 103.617188 1608257810.7296
MEM 103.617188 1608257810.7462
MEM 103.617188 1608257810.7644
MEM 103.617188 1608257810.7831
MEM 103.617188 1608257810.8014
MEM 103.617188 1608257810.8204
MEM 103.617188 1608257810.8387
MEM 103.617188 1608257810.8564
MEM 103.617188 1608257810.8744
MEM 103.617188 1608257810.8910
MEM 103.617188 1608257810.9092
MEM 103.617188 1608257810.9276
MEM 103.617188 1608257810.9456
MEM 103.617188 1608257810.9635
MEM 103.617188 1608257810.9780
MEM 103.617188 1608257810.9962
MEM 103.617188 1608257811.0145
MEM 103.617188 1608257811.0324
MEM 103.617188 1608257811.0503
MEM 103.617188 1608257811.0669
MEM 103.617188 1608257811.0851
MEM 103.617188 1608257811.1033
MEM 103.617188 1608257811.1209
MEM 103.617188 1608257811.1389
MEM 103.617188 1608257811.1535
MEM 103.617188 1608257811.1718
MEM 103.617188 1608257811.1895
MEM 103.617188 1608257811.2060
MEM 103.617188 1608257811.2243
MEM 103.617188 1608257811.2424
MEM 103.617188 1608257811.2589
MEM 103.617188 1608257811.2772
MEM 103.617188 1608257811.2954
MEM 103.617188 1608257811.3135
MEM 103.617188 1608257811.3318
MEM 103.617188 1608257811.3495
MEM 103.617188 1608257811.3671
MEM 103.617188 1608257811.3815
MEM 103.617188 1608257811.3997
MEM 103.617188 1608257811.4170
MEM 103.617188 1608257811.4345
MEM 103.617188 1608257811.4512
MEM 103.617188 1608257811.4695
MEM 103.617188 1608257811.4877
MEM 103.617188 1608257811.5058
MEM 103.617188 1608257811.5226
MEM 103.617188 1608257811.5419
MEM 103.617188 1608257811.5616
MEM 103.617188 1608257811.5820
MEM 103.617188 1608257811.6017
MEM 103.617188 1608257811.6198
MEM 103.617188 1608257811.6363
MEM 103.617188 1608257811.6546
MEM 103.617188 1608257811.6724
MEM 103.617188 1608257811.6907
MEM 103.617188 1608257811.7085
MEM 103.617188 1608257811.7268
MEM 103.617188 1608257811.7447
MEM 103.617188 1608257811.7625
MEM 103.617188 1608257811.7806
MEM 103.617188 1608257811.7977
MEM 103.617188 1608257811.8144
MEM 103.617188 1608257811.8326
MEM 103.617188 1608257811.8508
MEM 103.617188 1608257811.8686
MEM 103.617188 1608257811.8863
MEM 103.617188 1608257811.9034
MEM 103.617188 1608257811.9225
MEM 103.617188 1608257811.9416
MEM 103.617188 1608257811.9599
MEM 103.617188 1608257811.9776
MEM 103.617188 1608257811.9958
MEM 103.617188 1608257812.0141
MEM 103.617188 1608257812.0306
MEM 103.617188 1608257812.0489
MEM 103.617188 1608257812.0671
MEM 103.617188 1608257812.0851
MEM 103.617188 1608257812.1028
MEM 103.617188 1608257812.1177
MEM 103.617188 1608257812.1359
MEM 103.617188 1608257812.1541
MEM 103.617188 1608257812.1716
MEM 103.617188 1608257812.1862
MEM 103.617188 1608257812.2052
MEM 103.617188 1608257812.2240
MEM 103.617188 1608257812.2421
MEM 103.617188 1608257812.2600
MEM 103.617188 1608257812.2744
MEM 103.617188 1608257812.2933
MEM 103.617188 1608257812.3116
MEM 103.617188 1608257812.3291
MEM 103.617188 1608257812.3469
MEM 103.617188 1608257812.3614
MEM 103.617188 1608257812.3796
MEM 103.617188 1608257812.3972
MEM 103.617188 1608257812.4152
MEM 103.617188 1608257812.4296
MEM 103.617188 1608257812.4481
MEM 103.617188 1608257812.4661
MEM 103.617188 1608257812.4829
MEM 103.617188 1608257812.5015
MEM 103.617188 1608257812.5203
MEM 103.617188 1608257812.5387
MEM 103.617188 1608257812.5569
MEM 103.617188 1608257812.5752
MEM 103.617188 1608257812.5937
MEM 103.617188 1608257812.6121
MEM 103.617188 1608257812.6303
MEM 103.617188 1608257812.6480
MEM 103.617188 1608257812.6626
MEM 103.617188 1608257812.6808
MEM 103.617188 1608257812.6991
MEM 103.617188 1608257812.7167
MEM 103.617188 1608257812.7349
MEM 103.617188 1608257812.7530
MEM 103.617188 1608257812.7714
MEM 103.617188 1608257812.7911
MEM 103.617188 1608257812.8094
MEM 103.617188 1608257812.8277
MEM 103.617188 1608257812.8455
MEM 103.617188 1608257812.8631
MEM 103.617188 1608257812.8775
MEM 103.617188 1608257812.8957
MEM 103.617188 1608257812.9134
MEM 103.617188 1608257812.9315
MEM 103.617188 1608257812.9497
MEM 103.617188 1608257812.9679
MEM 103.617188 1608257812.9863
MEM 103.617188 1608257813.0050
MEM 103.617188 1608257813.0239
MEM 103.617188 1608257813.0430
MEM 103.617188 1608257813.0608
MEM 103.617188 1608257813.0789
MEM 103.617188 1608257813.0966
MEM 103.617188 1608257813.1145
MEM 103.617188 1608257813.1311
MEM 103.617188 1608257813.1494
MEM 103.617188 1608257813.1677
MEM 103.617188 1608257813.1858
MEM 103.617188 1608257813.2038
MEM 103.617188 1608257813.2221
MEM 103.617188 1608257813.2404
MEM 103.617188 1608257813.2570
MEM 103.617188 1608257813.2754
MEM 103.617188 1608257813.2937
MEM 103.617188 1608257813.3120
MEM 103.617188 1608257813.3299
MEM 103.617188 1608257813.3464
MEM 103.617188 1608257813.3631
MEM 103.617188 1608257813.3815
MEM 103.617188 1608257813.3998
MEM 103.617188 1608257813.4177
MEM 103.617188 1608257813.4360
MEM 103.617188 1608257813.4538
MEM 103.617188 1608257813.4704
MEM 103.617188 1608257813.4891
MEM 103.617188 1608257813.5082
MEM 103.617188 1608257813.5270
MEM 103.617188 1608257813.5448
MEM 103.617188 1608257813.5624
MEM 103.617188 1608257813.5791
MEM 103.617188 1608257813.5974
MEM 103.617188 1608257813.6157
MEM 103.617188 1608257813.6337
MEM 103.617188 1608257813.6502
MEM 103.617188 1608257813.6684
MEM 103.617188 1608257813.6868
MEM 103.617188 1608257813.7050
MEM 103.617188 1608257813.7228
MEM 103.617188 1608257813.7408
MEM 103.617188 1608257813.7589
MEM 103.617188 1608257813.7790
MEM 103.617188 1608257813.7976
MEM 103.617188 1608257813.8159
MEM 103.617188 1608257813.8340
MEM 103.617188 1608257813.8506
MEM 103.617188 1608257813.8689
MEM 103.617188 1608257813.8871
MEM 103.617188 1608257813.9051
MEM 103.617188 1608257813.9234
MEM 103.617188 1608257813.9416
MEM 103.617188 1608257813.9598
MEM 103.617188 1608257813.9776
MEM 103.617188 1608257813.9959
MEM 103.617188 1608257814.0136
MEM 103.617188 1608257814.0302
MEM 103.617188 1608257814.0485
MEM 103.617188 1608257814.0665
MEM 103.617188 1608257814.0846
MEM 103.617188 1608257814.1028
MEM 103.617188 1608257814.1205
MEM 103.617188 1608257814.1386
MEM 103.617188 1608257814.1551
MEM 103.617188 1608257814.1733
MEM 103.617188 1608257814.1916
MEM 103.617188 1608257814.2095
MEM 103.617188 1608257814.2279
MEM 103.617188 1608257814.2459
MEM 103.617188 1608257814.2625
MEM 103.617188 1608257814.2810
MEM 103.617188 1608257814.2993
MEM 103.617188 1608257814.3171
MEM 103.617188 1608257814.3356
MEM 103.617188 1608257814.3535
MEM 103.617188 1608257814.3712
MEM 103.617188 1608257814.3858
MEM 103.617188 1608257814.4040
MEM 103.617188 1608257814.4219
MEM 103.617188 1608257814.4397
MEM 103.617188 1608257814.4542
MEM 103.617188 1608257814.4724
MEM 103.617188 1608257814.4906
MEM 103.617188 1608257814.5081
MEM 103.617188 1608257814.5259
MEM 103.617188 1608257814.5438
MEM 103.617188 1608257814.5583
MEM 103.617188 1608257814.5766
MEM 103.617188 1608257814.5947
MEM 103.617188 1608257814.6121
MEM 103.617188 1608257814.6308
MEM 103.617188 1608257814.6477
MEM 103.617188 1608257814.6662
MEM 103.617188 1608257814.6840
MEM 103.617188 1608257814.6986
MEM 103.617188 1608257814.7170
MEM 103.617188 1608257814.7353
MEM 103.617188 1608257814.7531
MEM 103.617188 1608257814.7725
MEM 103.617188 1608257814.7926
MEM 103.617188 1608257814.8109
MEM 103.617188 1608257814.8293
MEM 103.617188 1608257814.8477
MEM 103.617188 1608257814.8655
MEM 103.617188 1608257814.8838
MEM 103.617188 1608257814.9016
MEM 103.617188 1608257814.9182
MEM 103.617188 1608257814.9351
MEM 103.617188 1608257814.9534
MEM 103.617188 1608257814.9718
MEM 103.617188 1608257814.9896
MEM 103.617188 1608257815.0072
MEM 103.617188 1608257815.0217
MEM 103.617188 1608257815.0403
MEM 103.617188 1608257815.0583
MEM 103.617188 1608257815.0764
MEM 103.617188 1608257815.0949
MEM 103.617188 1608257815.1130
MEM 103.617188 1608257815.1313
MEM 103.617188 1608257815.1490
MEM 103.617188 1608257815.1666
MEM 103.617188 1608257815.1834
MEM 103.617188 1608257815.2019
MEM 103.617188 1608257815.2202
MEM 103.617188 1608257815.2389
MEM 103.617188 1608257815.2565
MEM 103.617188 1608257815.2745
MEM 103.617188 1608257815.2913
MEM 103.617188 1608257815.3095
MEM 103.617188 1608257815.3284
MEM 103.617188 1608257815.3473
MEM 103.617188 1608257815.3649
MEM 103.617188 1608257815.3831
MEM 103.617188 1608257815.4012
MEM 103.617188 1608257815.4198
MEM 103.617188 1608257815.4384
MEM 103.617188 1608257815.4559
MEM 103.617188 1608257815.4704
MEM 103.617188 1608257815.4885
MEM 103.617188 1608257815.5068
MEM 103.617188 1608257815.5253
MEM 103.617188 1608257815.5442
MEM 103.617188 1608257815.5621
MEM 103.617188 1608257815.5800
MEM 103.617188 1608257815.5983
MEM 103.617188 1608257815.6166
MEM 103.617188 1608257815.6311
MEM 103.617188 1608257815.6494
MEM 103.617188 1608257815.6676
MEM 103.617188 1608257815.6857
MEM 103.617188 1608257815.7039
MEM 103.617188 1608257815.7224
MEM 103.617188 1608257815.7407
MEM 103.617188 1608257815.7592
MEM 103.617188 1608257815.7785
MEM 103.617188 1608257815.7974
MEM 103.617188 1608257815.8164
MEM 103.617188 1608257815.8350
MEM 103.617188 1608257815.8532
MEM 103.617188 1608257815.8716
MEM 103.617188 1608257815.8895
MEM 103.617188 1608257815.9072
MEM 103.617188 1608257815.9221
MEM 103.617188 1608257815.9412
MEM 103.617188 1608257815.9595
MEM 103.617188 1608257815.9775
MEM 103.617188 1608257815.9956
MEM 103.617188 1608257816.0137
MEM 103.617188 1608257816.0320
MEM 103.617188 1608257816.0497
MEM 103.617188 1608257816.0662
MEM 103.617188 1608257816.0845
MEM 103.617188 1608257816.1028
MEM 103.617188 1608257816.1209
MEM 103.617188 1608257816.1399
MEM 103.617188 1608257816.1578
MEM 103.617188 1608257816.1762
MEM 103.617188 1608257816.1952
MEM 103.617188 1608257816.2133
MEM 103.617188 1608257816.2315
MEM 103.617188 1608257816.2494
MEM 103.617188 1608257816.2673
MEM 103.617188 1608257816.2817
MEM 103.617188 1608257816.3004
MEM 103.617188 1608257816.3188
MEM 103.617188 1608257816.3374
MEM 103.617188 1608257816.3556
MEM 103.617188 1608257816.3735
MEM 103.617188 1608257816.3913
MEM 103.617188 1608257816.4058
MEM 103.617188 1608257816.4246
MEM 103.617188 1608257816.4433
MEM 103.617188 1608257816.4609
MEM 103.617188 1608257816.4789
MEM 103.617188 1608257816.4937
MEM 103.617188 1608257816.5120
MEM 103.617188 1608257816.5304
MEM 103.617188 1608257816.5475
MEM 103.617188 1608257816.5658
MEM 103.617188 1608257816.5841
MEM 103.617188 1608257816.6020
MEM 103.617188 1608257816.6201
MEM 103.617188 1608257816.6386
MEM 103.617188 1608257816.6562
MEM 103.617188 1608257816.6743
MEM 103.617188 1608257816.6910
MEM 103.617188 1608257816.7093
MEM 103.617188 1608257816.7282
MEM 103.617188 1608257816.7471
MEM 103.617188 1608257816.7650
MEM 103.617188 1608257816.7855
MEM 103.617188 1608257816.8052
MEM 103.617188 1608257816.8238
MEM 103.617188 1608257816.8424
MEM 103.617188 1608257816.8602
MEM 103.617188 1608257816.8750
MEM 103.617188 1608257816.8936
MEM 103.617188 1608257816.9119
MEM 103.617188 1608257816.9305
MEM 103.617188 1608257816.9489
MEM 103.617188 1608257816.9672
MEM 103.617188 1608257816.9853
MEM 103.617188 1608257817.0036
MEM 103.617188 1608257817.0217
MEM 103.617188 1608257817.0411
MEM 103.617188 1608257817.0594
MEM 103.617188 1608257817.0772
MEM 103.617188 1608257817.0957
MEM 103.617188 1608257817.1131
MEM 103.617188 1608257817.1296
MEM 103.617188 1608257817.1468
MEM 103.617188 1608257817.1647
MEM 103.617188 1608257817.1823
MEM 103.617188 1608257817.1993
MEM 103.617188 1608257817.2176
MEM 103.617188 1608257817.2361
MEM 103.617188 1608257817.2545
MEM 103.617188 1608257817.2724
MEM 103.617188 1608257817.2905
MEM 103.617188 1608257817.3071
MEM 103.617188 1608257817.3259
MEM 103.617188 1608257817.3448
MEM 103.617188 1608257817.3631
MEM 103.617188 1608257817.3808
MEM 103.617188 1608257817.3993
MEM 103.617188 1608257817.4178
MEM 103.617188 1608257817.4363
MEM 103.617188 1608257817.4546
MEM 103.617188 1608257817.4723
MEM 103.617188 1608257817.4871
MEM 103.617188 1608257817.5054
MEM 103.617188 1608257817.5239
MEM 103.617188 1608257817.5422
MEM 103.617188 1608257817.5588
MEM 103.617188 1608257817.5771
MEM 103.617188 1608257817.5959
MEM 103.617188 1608257817.6137
MEM 103.617188 1608257817.6303
MEM 103.617188 1608257817.6472
MEM 103.617188 1608257817.6656
MEM 103.617188 1608257817.6839
MEM 103.617188 1608257817.7020
MEM 103.617188 1608257817.7200
MEM 103.617188 1608257817.7346
MEM 103.617188 1608257817.7528
MEM 103.617188 1608257817.7723
MEM 103.617188 1608257817.7925
MEM 103.617188 1608257817.8118
MEM 103.617188 1608257817.8302
MEM 103.617188 1608257817.8486
MEM 103.617188 1608257817.8666
MEM 103.617188 1608257817.8832
MEM 103.617188 1608257817.9016
MEM 103.617188 1608257817.9192
MEM 103.617188 1608257817.9384
MEM 103.617188 1608257817.9568
MEM 103.617188 1608257817.9751
MEM 103.617188 1608257817.9930
MEM 103.617188 1608257818.0113
MEM 103.617188 1608257818.0290
MEM 103.617188 1608257818.0479
MEM 103.617188 1608257818.0656
MEM 103.617188 1608257818.0833
MEM 103.617188 1608257818.0982
MEM 103.617188 1608257818.1171
MEM 103.617188 1608257818.1354
MEM 103.617188 1608257818.1536
MEM 103.617188 1608257818.1718
MEM 103.617188 1608257818.1896
MEM 103.617188 1608257818.2079
MEM 103.617188 1608257818.2260
MEM 103.617188 1608257818.2430
MEM 103.617188 1608257818.2613
MEM 103.617188 1608257818.2795
MEM 103.617188 1608257818.2981
MEM 103.617188 1608257818.3169
MEM 103.617188 1608257818.3352
MEM 103.617188 1608257818.3531
MEM 103.617188 1608257818.3696
MEM 103.617188 1608257818.3879
MEM 103.617188 1608257818.4060
MEM 103.617188 1608257818.4226
MEM 103.617188 1608257818.4413
MEM 103.617188 1608257818.4596
MEM 103.617188 1608257818.4773
MEM 103.617188 1608257818.4953
MEM 103.617188 1608257818.5129
MEM 103.617188 1608257818.5315
MEM 103.617188 1608257818.5500
MEM 103.617188 1608257818.5684
MEM 103.617188 1608257818.5866
MEM 103.617188 1608257818.6043
MEM 103.617188 1608257818.6217
MEM 103.617188 1608257818.6383
MEM 103.617188 1608257818.6566
MEM 103.617188 1608257818.6748
MEM 103.617188 1608257818.6926
MEM 103.617188 1608257818.7101
MEM 103.617188 1608257818.7271
MEM 103.617188 1608257818.7460
MEM 103.617188 1608257818.7650
MEM 103.617188 1608257818.7857
MEM 103.617188 1608257818.8041
MEM 103.617188 1608257818.8223
MEM 103.617188 1608257818.8412
MEM 103.617188 1608257818.8598
MEM 103.617188 1608257818.8781
MEM 103.617188 1608257818.8950
MEM 103.617188 1608257818.9135
MEM 103.617188 1608257818.9323
MEM 103.617188 1608257818.9508
MEM 103.617188 1608257818.9688
MEM 103.617188 1608257818.9868
MEM 103.617188 1608257819.0012
MEM 103.617188 1608257819.0190
MEM 103.617188 1608257819.0371
MEM 103.617188 1608257819.0554
MEM 103.617188 1608257819.0731
MEM 103.617188 1608257819.0913
MEM 103.617188 1608257819.1089
MEM 103.617188 1608257819.1273
MEM 103.617188 1608257819.1461
MEM 103.617188 1608257819.1643
MEM 103.617188 1608257819.1825
MEM 103.617188 1608257819.2006
MEM 103.617188 1608257819.2195
MEM 103.617188 1608257819.2373
MEM 103.617188 1608257819.2554
MEM 103.617188 1608257819.2735
MEM 103.617188 1608257819.2919
MEM 103.617188 1608257819.3096
MEM 103.617188 1608257819.3265
MEM 103.617188 1608257819.3455
MEM 103.617188 1608257819.3637
MEM 103.617188 1608257819.3818
MEM 103.617188 1608257819.3989
MEM 103.617188 1608257819.4178
MEM 103.617188 1608257819.4364
MEM 103.617188 1608257819.4547
MEM 103.617188 1608257819.4727
MEM 103.617188 1608257819.4907
MEM 103.617188 1608257819.5052
MEM 103.617188 1608257819.5237
MEM 103.617188 1608257819.5420
MEM 103.617188 1608257819.5603
MEM 103.617188 1608257819.5768
MEM 103.617188 1608257819.5950
MEM 103.617188 1608257819.6131
MEM 103.617188 1608257819.6315
MEM 103.617188 1608257819.6498
MEM 103.617188 1608257819.6682
MEM 103.617188 1608257819.6862
MEM 103.617188 1608257819.7028
MEM 103.617188 1608257819.7211
MEM 103.617188 1608257819.7391
MEM 103.617188 1608257819.7564
MEM 103.617188 1608257819.7771
MEM 103.617188 1608257819.7970
MEM 103.617188 1608257819.8158
MEM 103.617188 1608257819.8337
MEM 103.617188 1608257819.8504
MEM 103.617188 1608257819.8687
MEM 103.617188 1608257819.8870
MEM 103.617188 1608257819.9047
MEM 103.617188 1608257819.9228
MEM 103.617188 1608257819.9407
MEM 103.617188 1608257819.9588
MEM 103.617188 1608257819.9769
MEM 103.617188 1608257819.9952
MEM 103.617188 1608257820.0138
MEM 103.617188 1608257820.0322
MEM 103.617188 1608257820.0505
MEM 103.617188 1608257820.0671
MEM 103.617188 1608257820.0854
MEM 103.617188 1608257820.1037
MEM 103.617188 1608257820.1213
MEM 103.617188 1608257820.1388
MEM 103.617188 1608257820.1554
MEM 103.617188 1608257820.1737
MEM 103.617188 1608257820.1920
MEM 103.617188 1608257820.2101
MEM 103.617188 1608257820.2281
MEM 103.617188 1608257820.2426
MEM 103.617188 1608257820.2608
MEM 103.617188 1608257820.2792
MEM 103.617188 1608257820.2971
MEM 103.617188 1608257820.3150
MEM 103.617188 1608257820.3295
MEM 103.617188 1608257820.3478
MEM 103.617188 1608257820.3654
MEM 103.617188 1608257820.3834
MEM 103.617188 1608257820.3979
MEM 103.617188 1608257820.4161
MEM 103.617188 1608257820.4344
MEM 103.617188 1608257820.4509
MEM 103.617188 1608257820.4692
MEM 103.617188 1608257820.4874
MEM 103.617188 1608257820.5054
MEM 103.617188 1608257820.5232
MEM 103.617188 1608257820.5378
MEM 103.617188 1608257820.5561
MEM 103.617188 1608257820.5744
MEM 103.617188 1608257820.5922
MEM 103.617188 1608257820.6098
MEM 103.617188 1608257820.6265
MEM 103.617188 1608257820.6448
MEM 103.617188 1608257820.6631
MEM 103.617188 1608257820.6813
MEM 103.617188 1608257820.7007
MEM 103.617188 1608257820.7203
MEM 103.617188 1608257820.7387
MEM 103.617188 1608257820.7566
MEM 103.617188 1608257820.7788
MEM 103.617188 1608257820.7937
MEM 103.617188 1608257820.8083
MEM 103.617188 1608257820.8228
MEM 103.617188 1608257820.8382
MEM 103.617188 1608257820.8564
MEM 103.617188 1608257820.8745
MEM 103.617188 1608257820.8926
MEM 103.617188 1608257820.9108
MEM 103.617188 1608257820.9285
MEM 103.617188 1608257820.9467
MEM 103.617188 1608257820.9648
MEM 103.617188 1608257820.9830
MEM 103.617188 1608257821.0007
MEM 103.617188 1608257821.0188
MEM 103.617188 1608257821.0334
MEM 103.617188 1608257821.0516
MEM 103.617188 1608257821.0696
MEM 103.617188 1608257821.0874
MEM 103.617188 1608257821.1018
MEM 103.617188 1608257821.1201
MEM 103.617188 1608257821.1383
MEM 103.617188 1608257821.1560
MEM 103.617188 1608257821.1704
MEM 103.617188 1608257821.1885
MEM 103.617188 1608257821.2067
MEM 103.617188 1608257821.2245
MEM 103.617188 1608257821.2424
MEM 103.617188 1608257821.2590
MEM 103.617188 1608257821.2770
MEM 103.617188 1608257821.2949
MEM 103.617188 1608257821.3094
MEM 103.617188 1608257821.3274
MEM 103.617188 1608257821.3456
MEM 103.617188 1608257821.3638
MEM 103.617188 1608257821.3814
MEM 103.617188 1608257821.3995
MEM 103.617188 1608257821.4177
MEM 103.617188 1608257821.4360
MEM 103.617188 1608257821.4543
MEM 103.617188 1608257821.4709
MEM 103.617188 1608257821.4891
MEM 103.617188 1608257821.5069
MEM 103.617188 1608257821.5253
MEM 103.617188 1608257821.5436
MEM 103.617188 1608257821.5616
MEM 103.617188 1608257821.5799
MEM 103.617188 1608257821.5982
MEM 103.617188 1608257821.6152
MEM 103.617188 1608257821.6339
MEM 103.617188 1608257821.6523
MEM 103.617188 1608257821.6706
MEM 103.617188 1608257821.6871
MEM 103.617188 1608257821.7054
MEM 103.617188 1608257821.7237
MEM 103.617188 1608257821.7416
MEM 103.617188 1608257821.7594
MEM 103.617188 1608257821.7748
MEM 103.617188 1608257821.7942
MEM 103.617188 1608257821.8126
MEM 103.617188 1608257821.8310
MEM 103.617188 1608257821.8489
MEM 103.617188 1608257821.8668
MEM 103.617188 1608257821.8843
MEM 103.617188 1608257821.9022
MEM 103.617188 1608257821.9187
MEM 103.617188 1608257821.9369
MEM 103.617188 1608257821.9553
MEM 103.617188 1608257821.9733
MEM 103.617188 1608257821.9916
MEM 103.617188 1608257822.0098
MEM 103.617188 1608257822.0282
MEM 103.617188 1608257822.0465
MEM 103.617188 1608257822.0645
MEM 103.617188 1608257822.0825
MEM 103.617188 1608257822.0991
MEM 103.617188 1608257822.1174
MEM 103.617188 1608257822.1356
MEM 103.617188 1608257822.1534
MEM 103.617188 1608257822.1712
MEM 103.617188 1608257822.1887
MEM 103.617188 1608257822.2053
MEM 103.617188 1608257822.2236
MEM 103.617188 1608257822.2415
MEM 103.617188 1608257822.2592
MEM 103.617188 1608257822.2736
MEM 103.617188 1608257822.2918
MEM 103.617188 1608257822.3097
MEM 103.617188 1608257822.3276
MEM 103.617188 1608257822.3421
MEM 103.617188 1608257822.3603
MEM 103.617188 1608257822.3783
MEM 103.617188 1608257822.3948
MEM 103.617188 1608257822.4130
MEM 103.617188 1608257822.4312
MEM 103.617188 1608257822.4488
MEM 103.617188 1608257822.4664
MEM 103.617188 1608257822.4832
MEM 103.617188 1608257822.5025
MEM 103.617188 1608257822.5221
MEM 103.617188 1608257822.5406
MEM 103.617188 1608257822.5588
MEM 103.617188 1608257822.5769
MEM 103.617188 1608257822.5953
MEM 103.617188 1608257822.6131
MEM 103.617188 1608257822.6309
MEM 103.617188 1608257822.6455
MEM 103.617188 1608257822.6637
MEM 103.617188 1608257822.6816
MEM 103.617188 1608257822.6996
MEM 103.617188 1608257822.7141
MEM 103.617188 1608257822.7324
MEM 103.617188 1608257822.7507
MEM 103.617188 1608257822.7683
MEM 103.617188 1608257822.7858
MEM 103.617188 1608257822.8027
MEM 103.617188 1608257822.8206
MEM 103.617188 1608257822.8383
MEM 103.617188 1608257822.8549
MEM 103.617188 1608257822.8731
MEM 103.617188 1608257822.8914
MEM 103.617188 1608257822.9096
MEM 103.617188 1608257822.9280
MEM 103.617188 1608257822.9456
MEM 103.617188 1608257822.9632
MEM 103.617188 1608257822.9776
MEM 103.617188 1608257822.9959
MEM 103.617188 1608257823.0138
MEM 103.617188 1608257823.0305
MEM 103.617188 1608257823.0488
MEM 103.617188 1608257823.0670
MEM 103.617188 1608257823.0847
MEM 103.617188 1608257823.1027
MEM 103.617188 1608257823.1173
MEM 103.617188 1608257823.1356
MEM 103.617188 1608257823.1535
MEM 103.617188 1608257823.1701
MEM 103.617188 1608257823.1866
MEM 103.617188 1608257823.2049
MEM 103.617188 1608257823.2228
MEM 103.617188 1608257823.2411
MEM 103.617188 1608257823.2594
MEM 103.617188 1608257823.2769
MEM 103.617188 1608257823.2949
MEM 103.617188 1608257823.3093
MEM 103.617188 1608257823.3278
MEM 103.617188 1608257823.3455
MEM 103.617188 1608257823.3631
MEM 103.617188 1608257823.3777
MEM 103.617188 1608257823.3964
MEM 103.617188 1608257823.4160
MEM 103.617188 1608257823.4341
MEM 103.617188 1608257823.4519
MEM 103.617188 1608257823.4664
MEM 103.617188 1608257823.4847
MEM 103.617188 1608257823.5029
MEM 103.617188 1608257823.5208
MEM 103.617188 1608257823.5385
MEM 103.617188 1608257823.5551
MEM 103.617188 1608257823.5733
MEM 103.617188 1608257823.5918
MEM 103.617188 1608257823.6100
MEM 103.617188 1608257823.6266
MEM 103.617188 1608257823.6449
MEM 103.617188 1608257823.6632
MEM 103.617188 1608257823.6808
MEM 103.617188 1608257823.6989
MEM 103.617188 1608257823.7134
MEM 103.617188 1608257823.7317
MEM 103.617188 1608257823.7496
MEM 103.617188 1608257823.7689
MEM 103.617188 1608257823.7880
MEM 103.617188 1608257823.8062
MEM 103.617188 1608257823.8228
MEM 103.617188 1608257823.8410
MEM 103.617188 1608257823.8592
MEM 103.617188 1608257823.8774
MEM 103.617188 1608257823.8956
MEM 103.617188 1608257823.9133
MEM 103.617188 1608257823.9314
MEM 103.617188 1608257823.9489
MEM 103.617188 1608257823.9668
MEM 103.617188 1608257823.9811
MEM 103.617188 1608257823.9993
MEM 103.617188 1608257824.0175
MEM 103.617188 1608257824.0354
MEM 103.617188 1608257824.0538
MEM 103.617188 1608257824.0720
MEM 103.617188 1608257824.0902
MEM 103.617188 1608257824.1081
MEM 103.617188 1608257824.1258
MEM 103.617188 1608257824.1424
MEM 103.617188 1608257824.1607
MEM 103.617188 1608257824.1789
MEM 103.617188 1608257824.1971
MEM 103.617188 1608257824.2154
MEM 103.617188 1608257824.2331
MEM 103.617188 1608257824.2503
MEM 103.617188 1608257824.2682
MEM 103.617188 1608257824.2849
MEM 103.617188 1608257824.3047
MEM 103.617188 1608257824.3243
MEM 103.617188 1608257824.3427
MEM 103.617188 1608257824.3604
MEM 103.617188 1608257824.3781
MEM 103.617188 1608257824.3947
MEM 103.617188 1608257824.4130
MEM 103.617188 1608257824.4314
MEM 103.617188 1608257824.4490
MEM 103.617188 1608257824.4667
MEM 103.617188 1608257824.4812
MEM 103.617188 1608257824.4995
MEM 103.617188 1608257824.5177
MEM 103.617188 1608257824.5359
MEM 103.617188 1608257824.5537
MEM 103.617188 1608257824.5703
